id,TARGET
144111,0.03152680152746862
144114,0.01956982427200718
144116,0.05327072614236159
144117,0.04453543222780467
144118,0.01956982427200718
144119,0.03795580338485063
144120,0.05327072614236159
144123,0.023003980587782368
144124,0.023840162942287076
144125,0.034814407543140156
144126,0.012397579979634797
144128,0.01956982427200718
144130,0.05327072614236159
144133,0.032953899561339324
144134,0.028218925742556352
144136,0.05327072614236159
144138,0.057305249497923545
144139,0.02114655691662218
144140,0.05327072614236159
144143,0.01635262257510782
144151,0.009664481179112424
144153,0.019555889281494706
144154,0.04830877671093632
144155,0.05415300241478117
144156,0.01416345365812139
144160,0.008382541993895166
144162,0.017521666603655527
144163,0.016438661526895954
144164,0.034814407543140156
144166,0.05327072614236159
144167,0.034814407543140156
144169,0.041927220197486424
144170,0.03494933166604885
144171,0.05327072614236159
144172,0.01956982427200718
144173,0.01956982427200718
144175,0.0345029437299971
144176,0.05327072614236159
144177,0.019555889281494706
144182,0.015476637102169595
144184,0.057305249497923545
144185,0.05327072614236159
144186,0.01512702186567117
144189,0.015396268077973072
144190,0.05327072614236159
144191,0.021962076121569408
144192,0.03795580338485063
144194,0.01956982427200718
144195,0.01956982427200718
144196,0.006702028877069324
144197,0.015396268077973072
144198,0.041927220197486424
144199,0.011084399002598846
144200,0.046328928684965784
144201,0.05327072614236159
144204,0.02223956355238784
144206,0.0301965558819468
144207,0.014525673699698387
144209,0.03795580338485063
144210,0.01956982427200718
144211,0.012406478700602035
144212,0.013167619508464467
144213,0.03350813739484672
144216,0.019555889281494706
144218,0.028555960815993642
144221,0.01956982427200718
144223,0.03795580338485063
144228,0.05327072614236159
144231,0.015863076600420415
144233,0.01956982427200718
144235,0.020053078155567908
144236,0.010552656225973315
144237,0.026171374983764744
144238,0.01956982427200718
144241,0.04119433568401568
144243,0.023840162942287076
144244,0.018331586675665375
144246,0.012406478700602035
144249,0.01956982427200718
144250,0.03795580338485063
144252,0.05327072614236159
144253,0.03795580338485063
144254,0.0051033097544636655
144256,0.00870281454684547
144259,0.05327072614236159
144260,0.05306784729622918
144263,0.035711920732369784
144266,0.043657648307840725
144268,0.021110662330284455
144269,0.010661610432881212
144276,0.021962076121569408
144277,0.01956982427200718
144278,0.05327072614236159
144279,0.03795580338485063
144283,0.034814407543140156
144286,0.018268318563147895
144288,0.025361028412638882
144289,0.027300814571814925
144290,0.002764000120237365
144291,0.003741664004800681
144294,0.028218925742556352
144296,0.020809135162879695
144298,0.04830877671093632
144302,0.0015627990478070174
144303,0.05327072614236159
144304,0.03795580338485063
144305,0.04830877671093632
144308,0.00894475621670122
144309,0.0035647840745230727
144310,0.01863321051790833
144312,0.04422443468365943
144313,0.05327072614236159
144314,0.007632876704323726
144317,0.034814407543140156
144318,0.05327072614236159
144321,0.032926229351130994
144327,0.018539829654582788
144328,0.034814407543140156
144333,0.006076892273493341
144336,0.017726811200623294
144345,0.03593366694403831
144346,0.01956982427200718
144348,0.02517523178339657
144349,0.019555889281494706
144350,0.012406478700602035
144351,0.01956982427200718
144352,0.03795580338485063
144356,0.05327072614236159
144357,0.020424811074952514
144358,0.014682819628427914
144359,0.01956982427200718
144360,0.007860987830710688
144361,0.03795580338485063
144363,0.0439531601182551
144369,0.05327072614236159
144370,0.05327072614236159
144371,0.006179725911386392
144372,0.03795580338485063
144378,0.05074483697098594
144380,0.05327072614236159
144381,0.004306759732292248
144382,0.03310343468458381
144387,0.05327072614236159
144391,0.032953899561339324
144393,0.012397579979634797
144394,0.004102047586726258
144395,0.02586173500642736
144397,0.016270196839364873
144399,0.05327072614236159
144400,0.03795580338485063
144403,0.005446964561846982
144404,0.01956982427200718
144405,0.029734348149963407
144407,0.006539379331511083
144408,0.026203553718043993
144410,0.03795580338485063
144413,0.015396268077973072
144417,0.008036628125971106
144418,0.01268241401393392
144419,0.01956982427200718
144420,0.012406478700602035
144421,0.019555889281494706
144423,0.05327072614236159
144425,0.019555889281494706
144426,0.041927220197486424
144427,0.031057684428370695
144429,0.011643963159622015
144430,0.020914962767021244
144432,0.043657648307840725
144433,0.01956982427200718
144435,0.008765020424902804
144437,0.04830877671093632
144440,0.01956982427200718
144441,0.02513258969179907
144446,0.043657648307840725
144448,0.02234874508590134
144449,0.01956982427200718
144450,0.05327072614236159
144451,0.012406478700602035
144452,0.026921343980634005
144453,0.01956982427200718
144454,0.018473889064686687
144455,0.05327072614236159
144461,0.05327072614236159
144464,0.05327072614236159
144465,0.012975079998431711
144466,0.01956982427200718
144469,0.05327072614236159
144471,0.01956982427200718
144472,0.01956982427200718
144474,0.005327260491500357
144476,0.04830877671093632
144478,0.02727077328527529
144483,0.01956982427200718
144484,0.010988307793838607
144485,0.01956982427200718
144493,0.01956982427200718
144495,0.021845720991808402
144496,0.01956982427200718
144497,0.0027676352133306436
144499,0.01956982427200718
144500,0.01569508701909165
144503,0.05327072614236159
144504,0.01956982427200718
144506,0.025551335212006886
144508,0.005902973447356198
144509,0.05327072614236159
144510,0.05327072614236159
144511,0.03152680152746862
144512,0.05327072614236159
144513,0.01956982427200718
144516,0.05186593451160579
144518,0.022988991076618726
144521,0.01956982427200718
144522,0.03529117158060218
144525,0.017226637156525858
144531,0.05327072614236159
144533,0.019555889281494706
144534,0.05327072614236159
144536,0.00908282003988356
144537,0.01956982427200718
144541,0.008121543746930375
144542,0.015320721435025636
144549,0.012406478700602035
144553,0.030920940032045013
144554,0.014381282069397587
144555,0.017603052274386542
144556,0.02223956355238784
144557,0.017831522640641865
144559,0.01956982427200718
144561,0.01956982427200718
144563,0.015396268077973072
144564,0.023431269472684712
144565,0.04830877671093632
144568,0.03795580338485063
144569,0.016438661526895954
144573,0.03795580338485063
144574,0.0126915145554275
144578,0.01956982427200718
144580,0.014378477363974913
144582,0.03795580338485063
144583,0.034814407543140156
144584,0.01956982427200718
144586,0.04942553717959101
144587,0.03795580338485063
144590,0.03795580338485063
144592,0.03795580338485063
144593,0.01956982427200718
144595,0.01956982427200718
144598,0.01956982427200718
144599,0.02253717936643309
144600,0.028774893059142718
144601,0.05327072614236159
144602,0.03345784642615971
144603,0.008654837442158071
144604,0.03877805761428338
144606,0.008831465966191106
144607,0.01956982427200718
144608,0.03795580338485063
144609,0.034814407543140156
144610,0.0054626891744438575
144611,0.021669907402496417
144613,0.032953899561339324
144614,0.023840162942287076
144615,0.016466811611097296
144624,0.03795580338485063
144626,0.00573505199428483
144628,0.035083629302684265
144629,0.012397579979634797
144630,0.01956982427200718
144632,0.03551392631520533
144633,0.0032278520126730855
144634,0.01956982427200718
144637,0.01956982427200718
144640,0.01956982427200718
144641,0.05327072614236159
144642,0.011084399002598846
144644,0.01956982427200718
144645,0.019579290717309728
144647,0.05327072614236159
144651,0.01611118949833056
144652,0.006856193964294714
144653,0.019555889281494706
144656,0.015396268077973072
144657,0.019555889281494706
144660,0.021289468036081574
144662,0.05327072614236159
144663,0.05327072614236159
144664,0.03795580338485063
144669,0.035227360728895
144672,0.022700440014855043
144673,0.05327072614236159
144675,0.012801373416149026
144683,0.004593046770314685
144687,0.07070079592719046
144688,0.020530977962690208
144694,0.03795580338485063
144695,0.027932419723541158
144697,0.02586173500642736
144700,0.03795580338485063
144702,0.01956982427200718
144703,0.03878385832018574
144704,0.031601886866605075
144706,0.03795580338485063
144708,0.05327072614236159
144711,0.008575034270356972
144713,0.05327072614236159
144714,0.013113971240328117
144715,0.015396268077973072
144717,0.05327072614236159
144719,0.023129713978997605
144720,0.019766052359190118
144722,0.018911989937556644
144724,0.02427608457271186
144725,0.006957146634444139
144729,0.03415079625439162
144731,0.01956982427200718
144733,0.0060614976792214585
144734,0.019555889281494706
144735,0.01956982427200718
144738,0.03172897401849293
144739,0.01765406354832901
144740,0.019555889281494706
144742,0.017059748978942274
144748,0.026171374983764744
144751,0.019555889281494706
144753,0.019555889281494706
144755,0.004970462808088081
144758,0.1526657961089095
144759,0.04409499078676412
144764,0.03323791909570842
144765,0.01956982427200718
144770,0.004496891683122208
144771,0.020874222816423166
144773,0.043657648307840725
144774,0.05327072614236159
144776,0.034814407543140156
144780,0.05327072614236159
144782,0.007500383047998112
144785,0.03795580338485063
144786,0.02112568133770674
144788,0.025240245728927184
144790,0.01590584498294887
144792,0.02586173500642736
144793,0.05761603641715444
144796,0.006529540766668133
144798,0.026219994541307575
144807,0.01956982427200718
144812,0.03593366694403831
144813,0.03795580338485063
144815,0.01956982427200718
144816,0.05327072614236159
144818,0.01956982427200718
144819,0.01956982427200718
144822,0.01956982427200718
144825,0.043657648307840725
144826,0.026171374983764744
144827,0.0321087598869087
144828,0.012195699999824986
144829,0.01956982427200718
144836,0.019555889281494706
144837,0.032953899561339324
144840,0.0066240426018413885
144841,0.023779953239767136
144844,0.026219994541307575
144846,0.05327072614236159
144848,0.05327072614236159
144849,0.05327072614236159
144851,0.02817443646242375
144852,0.01956982427200718
144853,0.04570987659215892
144854,0.015200954883149733
144856,0.012301325573728195
144857,0.008501230624821216
144859,0.01956982427200718
144860,0.04830877671093632
144861,0.02586173500642736
144863,0.03795580338485063
144864,0.007876504793757778
144867,0.01956982427200718
144871,0.011965264084874071
144872,0.05327072614236159
144873,0.057305249497923545
144874,0.019555889281494706
144875,0.02508656318365668
144877,0.019555889281494706
144881,0.05327072614236159
144883,0.01956982427200718
144884,0.0033786472966223714
144888,0.004668390398047096
144889,0.019555889281494706
144891,0.006493834385867795
144892,0.01956982427200718
144894,0.059302201053558753
144895,0.032244873038165436
144898,0.01956982427200718
144900,0.05327072614236159
144901,0.03795580338485063
144902,0.05327072614236159
144903,0.03795580338485063
144904,0.0191721904135493
144905,0.05327072614236159
144906,0.019555889281494706
144908,0.01956982427200718
144910,0.01956982427200718
144913,0.05327072614236159
144915,0.023840162942287076
144917,0.05327072614236159
144919,0.03795580338485063
144920,0.01956982427200718
144922,0.05327072614236159
144926,0.03795580338485063
144927,0.023779953239767136
144928,0.010622577730098164
144932,0.01956982427200718
144933,0.01956982427200718
144934,0.019555889281494706
144936,0.01956982427200718
144937,0.020964707213420454
144938,0.05327072614236159
144941,0.01956982427200718
144944,0.01512702186567117
144945,0.00617704824298148
144950,0.015396268077973072
144951,0.0126915145554275
144955,0.0439531601182551
144957,0.005425507404950328
144961,0.01956982427200718
144962,0.07679135804969148
144963,0.05327072614236159
144964,0.018485161333070398
144965,0.016091245039218022
144969,0.008348142759106857
144970,0.023840162942287076
144973,0.012091836596376021
144975,0.00573884472033495
144976,0.015396268077973072
144978,0.01557063586713349
144981,0.05327072614236159
144982,0.011438612810845841
144983,0.015562529669202723
144985,0.03795580338485063
144988,0.01956982427200718
144989,0.02586173500642736
144992,0.01956982427200718
144997,0.01956982427200718
144998,0.04608164016971137
145001,0.023840162942287076
145006,0.03840453578448257
145010,0.03593366694403831
145011,0.0439531601182551
145013,0.05327072614236159
145014,0.0030254374782132352
145018,0.022344616693412048
145019,0.013519248621897014
145020,0.025638251700348485
145022,0.012406478700602035
145024,0.02047157410697724
145025,0.03795580338485063
145026,0.019555889281494706
145027,0.023129713978997605
145031,0.01710316097278337
145032,0.01956982427200718
145033,0.01956982427200718
145035,0.02961421184367017
145036,0.01956982427200718
145037,0.05327072614236159
145040,0.01956982427200718
145041,0.01956982427200718
145044,0.019555889281494706
145046,0.01811035283624838
145048,0.003894070347683601
145051,0.05327072614236159
145053,0.010647300074744242
145054,0.028218925742556352
145057,0.03795580338485063
145061,0.004326056638510191
145063,0.05327072614236159
145064,0.023840162942287076
145069,0.006002627443677397
145071,0.003922563453152088
145072,0.014624013542201516
145073,0.05327072614236159
145074,0.016566329202158423
145075,0.04830877671093632
145078,0.019555889281494706
145079,0.05327072614236159
145081,0.01956982427200718
145082,0.01956982427200718
145083,0.0126915145554275
145084,0.03795580338485063
145085,0.01956982427200718
145086,0.01956982427200718
145087,0.05327072614236159
145090,0.01956982427200718
145091,0.03795580338485063
145092,0.04328721577648637
145093,0.008504134334909954
145095,0.017231062187723464
145096,0.00439050554059554
145097,0.05327072614236159
145099,0.01956982427200718
145101,0.04830877671093632
145107,0.009169825724868876
145109,0.028849862572287336
145110,0.024497368970501684
145111,0.03365676403884626
145112,0.01956982427200718
145113,0.008725438632170731
145118,0.01557063586713349
145123,0.01574618173576408
145125,0.03413265517553465
145126,0.05074483697098594
145127,0.006540564472211964
145129,0.006832326658047408
145130,0.02586173500642736
145131,0.05327072614236159
145134,0.022477469925806393
145136,0.05327072614236159
145138,0.00345142640192681
145140,0.019555889281494706
145141,0.043657648307840725
145142,0.024526394236572397
145143,0.028218925742556352
145148,0.01956982427200718
145150,0.05327072614236159
145151,0.017640304000264083
145152,0.026272084186065244
145153,0.018424956908098734
145156,0.023312552881409043
145159,0.016691807135079232
145160,0.01956982427200718
145161,0.02782585545990995
145162,0.041927220197486424
145163,0.023840162942287076
145165,0.013138289443931701
145166,0.00527082850238455
145171,0.021612137919454127
145173,0.03795580338485063
145175,0.05327072614236159
145178,0.03795580338485063
145179,0.008181821511697484
145186,0.012406478700602035
145188,0.01956982427200718
145190,0.01956982427200718
145191,0.05327072614236159
145192,0.012406478700602035
145196,0.03494933166604885
145200,0.006738466248806414
145204,0.0038943099876990956
145208,0.010406755171910094
145210,0.01956982427200718
145211,0.007378628523370454
145212,0.025342983570657306
145214,0.01956982427200718
145220,0.03795580338485063
145222,0.03795580338485063
145223,0.015396268077973072
145224,0.030920940032045013
145225,0.03795580338485063
145227,0.034814407543140156
145228,0.05327072614236159
145232,0.05327072614236159
145233,0.019555889281494706
145234,0.04830877671093632
145236,0.03795580338485063
145238,0.012406478700602035
145239,0.0041245251124783595
145240,0.05327072614236159
145242,0.05327072614236159
145243,0.05327072614236159
145245,0.01682640488950382
145249,0.0059253942624992095
145251,0.007452341904438365
145252,0.05327072614236159
145254,0.01956982427200718
145255,0.03795580338485063
145258,0.015396268077973072
145259,0.03795580338485063
145260,0.002788117824400013
145261,0.019555889281494706
145263,0.02586173500642736
145264,0.01956982427200718
145265,0.021596780702747873
145268,0.03795580338485063
145269,0.022565153643246575
145270,0.039798848551496846
145273,0.028555960815993642
145274,0.01956982427200718
145275,0.03795580338485063
145276,0.057305249497923545
145277,0.012406478700602035
145279,0.007696623925987225
145280,0.03795580338485063
145281,0.019555889281494706
145285,0.03795580338485063
145286,0.01956982427200718
145287,0.05327072614236159
145288,0.023840162942287076
145289,0.01956982427200718
145290,0.0046283038161769345
145292,0.026171374983764744
145296,0.06298405556299426
145297,0.009948132136974642
145298,0.015256018842237283
145302,0.019555889281494706
145304,0.015396268077973072
145306,0.007227739544964423
145308,0.034814407543140156
145310,0.05327072614236159
145311,0.05327072614236159
145313,0.013906097623161978
145315,0.02223956355238784
145316,0.028774893059142718
145318,0.05327072614236159
145319,0.041927220197486424
145320,0.05327072614236159
145321,0.01956982427200718
145322,0.023431269472684712
145324,0.03795580338485063
145326,0.02047157410697724
145327,0.003251790259014792
145328,0.04830877671093632
145329,0.05327072614236159
145332,0.05327072614236159
145333,0.019555889281494706
145334,0.019549768448013625
145336,0.019555889281494706
145340,0.03795580338485063
145341,0.01956982427200718
145342,0.0029167647195302575
145343,0.03597133591647422
145344,0.05327072614236159
145347,0.026412521219970814
145349,0.012397579979634797
145351,0.024746588934500883
145353,0.032244873038165436
145354,0.01956982427200718
145358,0.0034787453210556995
145359,0.016077146337778774
145360,0.057305249497923545
145364,0.023840162942287076
145365,0.05327072614236159
145367,0.05327072614236159
145372,0.03323262464219648
145374,0.04830877671093632
145375,0.05327072614236159
145376,0.0126915145554275
145377,0.010803949854994253
145378,0.017534177986155676
145380,0.011702691146958464
145384,0.01956982427200718
145385,0.01792853157924669
145388,0.010803949854994253
145389,0.030042580893504936
145390,0.051257512203658984
145391,0.028218925742556352
145392,0.05327072614236159
145394,0.02532816298191847
145396,0.01956982427200718
145397,0.050721163046399544
145399,0.04755767568497595
145401,0.03350293728616091
145405,0.023312870987981852
145406,0.05327072614236159
145411,0.03795580338485063
145422,0.008123292153333923
145423,0.0135201771193746
145424,0.01956982427200718
145425,0.05327072614236159
145426,0.05327072614236159
145427,0.05327072614236159
145428,0.0083652316674136
145430,0.00448263631632629
145431,0.01797996986473469
145433,0.057305249497923545
145440,0.05327072614236159
145441,0.032953899561339324
145444,0.034814407543140156
145445,0.013616396842019702
145446,0.01956982427200718
145448,0.03795580338485063
145449,0.01956982427200718
145453,0.012397579979634797
145454,0.01512702186567117
145458,0.039538130188895085
145461,0.007214891970413452
145462,0.0212310309533356
145463,0.05327072614236159
145464,0.04830877671093632
145467,0.01956982427200718
145468,0.042452655604150735
145470,0.012406478700602035
145471,0.04830877671093632
145477,0.05327072614236159
145480,0.015396268077973072
145481,0.05327072614236159
145483,0.041927220197486424
145486,0.02586173500642736
145487,0.041927220197486424
145488,0.01956982427200718
145490,0.03873380183406558
145492,0.01956982427200718
145496,0.007344034789614029
145497,0.04277314123064598
145498,0.03415865493569147
145499,0.043819534994234716
145500,0.047903684870451664
145503,0.05327072614236159
145505,0.00770597466186917
145507,0.05327072614236159
145508,0.006918223844646124
145509,0.023840162942287076
145511,0.05327072614236159
145513,0.01485423518464976
145514,0.007592357930333865
145515,0.015884165500307725
145516,0.01102057835454457
145519,0.00461857071364959
145523,0.019555889281494706
145527,0.01956982427200718
145531,0.05327072614236159
145535,0.015396268077973072
145536,0.01712864137579318
145537,0.05327072614236159
145539,0.010877045375001863
145540,0.006195070625415795
145542,0.057305249497923545
145545,0.01682640488950382
145546,0.020832441930357364
145547,0.03181118360674467
145548,0.01765855618733985
145549,0.05327072614236159
145550,0.05186593451160579
145554,0.01956982427200718
145560,0.025551335212006886
145561,0.04755767568497595
145563,0.0355303933728075
145564,0.032926229351130994
145565,0.03795580338485063
145567,0.05327072614236159
145569,0.05327072614236159
145570,0.01956982427200718
145572,0.01956982427200718
145574,0.008831465966191106
145576,0.03080037036750784
145579,0.03795580338485063
145581,0.021612137919454127
145582,0.004664925972910063
145583,0.02234874508590134
145584,0.015396268077973072
145586,0.022344616693412048
145588,0.05327072614236159
145591,0.012302540141948462
145593,0.05327072614236159
145595,0.034814407543140156
145599,0.05327072614236159
145600,0.03275097055099475
145602,0.02234874508590134
145603,0.05327072614236159
145604,0.05327072614236159
145605,0.024609852376554546
145606,0.055753494416678394
145607,0.012406478700602035
145609,0.01956982427200718
145610,0.012406478700602035
145613,0.03218922429956834
145619,0.019555889281494706
145621,0.06784971418231532
145625,0.003457415898523126
145626,0.03795580338485063
145627,0.020409524787258986
145628,0.034814407543140156
145633,0.032458324066812164
145636,0.034814407543140156
145641,0.01956982427200718
145644,0.019555889281494706
145648,0.05327072614236159
145651,0.041927220197486424
145653,0.007515450164563315
145655,0.03437786540783062
145658,0.01956982427200718
145660,0.01956982427200718
145668,0.04143602794049058
145672,0.012755755805780937
145674,0.03795580338485063
145675,0.00830924134014455
145678,0.041856896015772665
145679,0.01956982427200718
145682,0.05327072614236159
145683,0.015396268077973072
145687,0.05327072614236159
145690,0.028052573392102934
145691,0.05327072614236159
145692,0.03641338842680735
145693,0.034814407543140156
145696,0.055452798247268495
145697,0.012406478700602035
145698,0.03152680152746862
145700,0.03334875099625492
145701,0.01948992484732974
145703,0.02979381576443124
145705,0.010803949854994253
145708,0.019555889281494706
145710,0.03795580338485063
145711,0.005646710487174102
145712,0.015396268077973072
145714,0.05327072614236159
145715,0.023840162942287076
145716,0.04830877671093632
145717,0.034814407543140156
145718,0.008989686697102716
145719,0.05327072614236159
145720,0.0360775018930796
145721,0.005640688213773482
145723,0.016496612872014323
145724,0.0032809037692955235
145727,0.032953899561339324
145731,0.01956982427200718
145732,0.019555889281494706
145733,0.012397579979634797
145735,0.0076934905273458795
145736,0.007088968538505903
145737,0.02082884793842939
145739,0.015396268077973072
145740,0.023840162942287076
145743,0.0126915145554275
145745,0.023840162942287076
145746,0.05327072614236159
145749,0.028849862572287336
145751,0.02092489222103531
145752,0.01749305307320151
145753,0.019720926272321547
145759,0.032624476470869676
145760,0.019555889281494706
145761,0.01363878509255468
145764,0.03795580338485063
145765,0.034814407543140156
145766,0.015396268077973072
145767,0.019555889281494706
145768,0.02586173500642736
145771,0.05327072614236159
145774,0.00305246879795436
145777,0.012397579979634797
145780,0.012406478700602035
145782,0.06061841065260774
145784,0.012397579979634797
145788,0.02047157410697724
145789,0.01956982427200718
145790,0.05293700575122971
145793,0.041927220197486424
145794,0.032244873038165436
145796,0.023510801888900337
145797,0.05327072614236159
145798,0.02817443646242375
145799,0.012197891495066903
145801,0.04767571480458015
145805,0.05327072614236159
145808,0.015396268077973072
145809,0.03795580338485063
145815,0.024961386849767155
145816,0.05327072614236159
145819,0.00499026179565378
145820,0.005293349430411435
145824,0.05327072614236159
145825,0.05327072614236159
145826,0.07044119198866473
145828,0.05327072614236159
145829,0.03795580338485063
145830,0.014119730962588797
145833,0.05327072614236159
145834,0.05327072614236159
145836,0.03218922429956834
145838,0.008040129031727877
145839,0.012406478700602035
145840,0.02076990235340935
145841,0.005705694658815637
145842,0.020946197449663
145845,0.011941317918928858
145853,0.03795580338485063
145854,0.05327072614236159
145856,0.019555889281494706
145861,0.005672602439768408
145862,0.04830877671093632
145863,0.03795580338485063
145868,0.028218925742556352
145872,0.027804231652652795
145873,0.05327072614236159
145874,0.01487200521908123
145876,0.05327072614236159
145877,0.01956982427200718
145878,0.05327072614236159
145879,0.014991189296880128
145881,0.0031603413631685904
145883,0.02169297857186348
145884,0.01956982427200718
145887,0.012397579979634797
145888,0.023840162942287076
145892,0.05327072614236159
145894,0.004139309903241315
145895,0.022775120384956243
145897,0.006371698439146842
145898,0.008064425522385642
145901,0.05327072614236159
145904,0.024466750713484482
145905,0.03795580338485063
145906,0.034814407543140156
145907,0.01956982427200718
145909,0.03795580338485063
145911,0.020374694189206132
145912,0.05327072614236159
145916,0.041927220197486424
145917,0.05327072614236159
145918,0.019555889281494706
145919,0.01956982427200718
145921,0.008398281309645733
145923,0.03795580338485063
145925,0.019555889281494706
145926,0.021612137919454127
145927,0.05327072614236159
145929,0.05327072614236159
145930,0.05327072614236159
145931,0.05327072614236159
145932,0.02232846787577297
145934,0.015117702546030565
145935,0.033196885177526184
145936,0.04830877671093632
145937,0.026272084186065244
145941,0.041927220197486424
145942,0.03795580338485063
145943,0.05327072614236159
145944,0.034814407543140156
145946,0.04438076415887918
145948,0.03795580338485063
145949,0.024497368970501684
145950,0.03795580338485063
145955,0.015884165500307725
145957,0.05327072614236159
145959,0.01956982427200718
145960,0.05327072614236159
145966,0.01956982427200718
145969,0.0439531601182551
145970,0.05327072614236159
145972,0.04438076415887918
145973,0.05327072614236159
145977,0.025266807852663054
145978,0.05327072614236159
145979,0.0024940385899542535
145982,0.01956982427200718
145984,0.027419612133180032
145989,0.05327072614236159
145990,0.010797804922249923
145991,0.004551009914288291
145994,0.01956982427200718
145997,0.024684458407013707
145998,0.04830877671093632
145999,0.003384451816136437
146001,0.019555889281494706
146004,0.01956982427200718
146006,0.007792527420289354
146007,0.041927220197486424
146009,0.012344180463028228
146010,0.019555889281494706
146014,0.05327072614236159
146017,0.05327072614236159
146018,0.01744173745855866
146019,0.03795580338485063
146020,0.00419935830625959
146024,0.0034588449476532055
146025,0.0091909729892204
146031,0.04596300861939874
146035,0.026171374983764744
146037,0.01956982427200718
146038,0.005871660182417793
146042,0.03437786540783062
146047,0.01956982427200718
146049,0.015396268077973072
146052,0.024961386849767155
146053,0.05327072614236159
146055,0.02047157410697724
146057,0.04830877671093632
146058,0.029051254243131083
146059,0.03795580338485063
146060,0.034814407543140156
146061,0.018867609247931256
146062,0.030212462329816354
146063,0.04166951900431308
146066,0.024046276200794588
146071,0.015396268077973072
146074,0.04830877671093632
146076,0.019555889281494706
146077,0.023840162942287076
146078,0.03795580338485063
146083,0.028201436440404196
146084,0.03350293728616091
146085,0.04830877671093632
146087,0.015396268077973072
146091,0.01956982427200718
146092,0.010310382591915754
146096,0.023431269472684712
146098,0.012406478700602035
146099,0.038953567282797544
146100,0.02017360041053878
146101,0.023129713978997605
146104,0.007145344011854631
146105,0.011075664845184865
146107,0.12534010370593865
146108,0.009651797391429354
146109,0.01956982427200718
146110,0.01956982427200718
146112,0.05327072614236159
146115,0.013135346659127313
146118,0.039538130188895085
146121,0.05327072614236159
146122,0.05327072614236159
146123,0.03795580338485063
146125,0.021849884380570284
146127,0.0240522149946004
146129,0.034814407543140156
146131,0.012406478700602035
146132,0.01956982427200718
146133,0.012397579979634797
146137,0.01956982427200718
146138,0.01956982427200718
146139,0.0073650754717210784
146142,0.03494933166604885
146143,0.010522759372732072
146147,0.03217664839772533
146151,0.019555889281494706
146153,0.021612137919454127
146159,0.006207626070638694
146161,0.01956982427200718
146162,0.006301061274337589
146164,0.034814407543140156
146166,0.05327072614236159
146167,0.02586173500642736
146169,0.05327072614236159
146171,0.04830877671093632
146172,0.017521666603655527
146176,0.04830877671093632
146179,0.026272084186065244
146182,0.010803949854994253
146183,0.01956982427200718
146188,0.04159957217980834
146189,0.01956982427200718
146192,0.023129713978997605
146195,0.02894758294720915
146197,0.04236330522577793
146199,0.03795580338485063
146200,0.013155002973713407
146202,0.04830877671093632
146203,0.0031119032737321837
146204,0.020530977962690208
146205,0.017534177986155676
146206,0.015396268077973072
146207,0.012660299831304468
146208,0.05327072614236159
146211,0.05327072614236159
146213,0.05327072614236159
146215,0.021105266548892894
146219,0.021976351480471
146220,0.01956982427200718
146223,0.020621865146144103
146225,0.023329234535588047
146227,0.01956982427200718
146228,0.03795580338485063
146239,0.03795580338485063
146240,0.007355405270996155
146242,0.01956982427200718
146244,0.05327072614236159
146248,0.016244693492764018
146256,0.03795580338485063
146257,0.03372329296765984
146259,0.02065392087287695
146261,0.05327072614236159
146263,0.02345302478041317
146264,0.01956982427200718
146266,0.021849884380570284
146268,0.00821310847781204
146275,0.01956982427200718
146276,0.035919012591600664
146280,0.05327072614236159
146283,0.05327072614236159
146284,0.018106269227375498
146286,0.011396841260452352
146287,0.010606520295693804
146288,0.012197891495066903
146290,0.01956982427200718
146291,0.03795580338485063
146292,0.015804226104785414
146294,0.01605218586913831
146296,0.01811035283624838
146297,0.006493834385867795
146298,0.010702230952162961
146303,0.05327072614236159
146305,0.011679406174852391
146307,0.041970306062678785
146309,0.034814407543140156
146310,0.019896624738473204
146311,0.025189364704693726
146312,0.017264070710866154
146313,0.01956982427200718
146316,0.015771454152686222
146318,0.08446808998623614
146321,0.010577163688995996
146324,0.03795580338485063
146326,0.019555889281494706
146328,0.035919012591600664
146330,0.005580607448425897
146331,0.028129857952910564
146333,0.012406478700602035
146338,0.010803949854994253
146339,0.01741639275351455
146341,0.032953899561339324
146342,0.03795580338485063
146344,0.05327072614236159
146345,0.05327072614236159
146346,0.05327072614236159
146348,0.04830877671093632
146353,0.05327072614236159
146356,0.02223956355238784
146359,0.012567859080488498
146361,0.01956982427200718
146362,0.012508131408273051
146367,0.019081742220272663
146369,0.007406067167209015
146371,0.0439531601182551
146374,0.036866362377732574
146376,0.01956982427200718
146380,0.012397579979634797
146382,0.01956982427200718
146383,0.01956982427200718
146385,0.05327072614236159
146386,0.03795580338485063
146387,0.027687894692515678
146390,0.020421918057288727
146391,0.019555889281494706
146394,0.003605346175563661
146395,0.019555889281494706
146397,0.05327072614236159
146399,0.04486558569498152
146400,0.01956982427200718
146402,0.01956982427200718
146403,0.006585883895131586
146404,0.019668494819413795
146406,0.008916957559174894
146407,0.0033460854378133684
146409,0.029082833082616822
146413,0.05327072614236159
146415,0.01956982427200718
146416,0.017296509331610043
146418,0.023840162942287076
146421,0.034814407543140156
146422,0.017325430479039332
146427,0.01956982427200718
146431,0.031057684428370695
146432,0.0029559066743865864
146433,0.05327072614236159
146435,0.018022268715146353
146436,0.010732668422552414
146437,0.011016947564683157
146440,0.02491814857857894
146443,0.03795580338485063
146446,0.01956982427200718
