id,TARGET
135115,0.0005952721464010136
135116,0.0007457676170605649
135118,0.00013816394406415228
135119,0.0005743453166052023
135122,0.00046460950933013557
135123,0.0007457676170605649
135124,0.00024392385805585234
135128,0.001940869545883811
135129,0.0026312285085911156
135131,0.0008327832052855886
135132,0.0007057587675574086
135133,0.0008140186489017988
135136,0.0013673360729706137
135138,0.0005275393697584829
135140,0.0007410279385944907
135141,0.0005275393697584829
135143,0.0005275393697584829
135144,0.001604251071327069
135154,0.00024155824317929607
135156,0.000748433426476213
135158,0.0008251776670555209
135160,0.0005275393697584829
135161,0.0010568420183173935
135163,0.0008251776670555209
135172,0.0005387006510181321
135173,0.0005275393697584829
135175,0.00037045914253710767
135177,0.0008491463823315946
135178,0.00034144652847951424
135179,0.0010344561492461883
135184,7.36965156786061e-05
135187,0.0007236592664530522
135188,0.0007813364720263121
135190,0.0007887210574757135
135191,0.0005805248298966063
135198,0.0008251776670555209
135199,0.0005275393697584829
135200,0.0002738742791389899
135203,0.0016331457752366521
135204,0.0007457676170605649
135205,0.010031514001749427
135211,0.00148524199157795
135212,0.0002376521749455965
135216,0.000919659160453205
135218,0.0009940604160396818
135220,0.00041590323340479996
135222,0.00046140726449120584
135225,0.0005275393697584829
135226,0.0003412867133891756
135227,0.002138701157928955
135230,0.0005275393697584829
135234,0.0011150385005056363
135235,0.00032964592181261966
135236,0.0007949834493837732
135237,0.0005275393697584829
135239,0.0014218839515499069
135241,0.0001651963061416391
135243,0.0005275393697584829
135244,0.0009155637692756335
135245,0.00038147978496576486
135249,0.02491173966326198
135250,0.0013462389251940137
135252,0.0008748278307306121
135253,0.0006969818164181433
135254,0.00035260893406568994
135255,0.0007527452464962866
135258,0.0007802188631654891
135259,0.002428135247105713
135261,0.0005275393697584829
135262,0.0005275393697584829
135264,0.001204698229164782
135267,0.00010374417847077421
135268,0.0008251776670555209
135269,0.0005275393697584829
135270,0.0001697965657398733
135272,0.00047342152495324935
135273,0.0012819356856515005
135274,0.0009172351741857769
135277,0.0005353628873147657
135279,0.0005387006510181321
135281,0.0007457676170605649
135282,0.0007017980453668497
135283,0.0010834122313238144
135284,0.0007928573720376989
135286,0.0013723178559310193
135287,0.0006092186890979394
135290,0.0002556032783045688
135291,0.001783772231502816
135292,0.0007457676170605649
135296,0.0013632188684527778
135297,0.0007053388362007228
135298,0.0005157405242590295
135299,0.002117523999037104
135300,0.0005275393697584829
135301,0.0005275393697584829
135304,0.0008251776670555209
135306,0.0014055165938848028
135307,0.0004471321964367872
135311,0.00046670610614252446
135312,0.0012916293245687552
135316,0.00046799817545087406
135318,0.0007813364720263121
135322,0.0008251776670555209
135323,0.0007303063300329701
135325,0.00691479248761494
135330,0.0033504857389413246
135333,0.0014833723059397973
135334,0.0006832306956540439
135335,0.004530256446593171
135336,0.00043485444872686755
135339,0.0008949209891832937
135344,0.0007879559360112637
135346,0.0005160892877109972
135347,0.000856240654830966
135349,0.0002445802332291715
135350,0.000389041764865304
135353,0.0005275393697584829
135354,0.0003822428946894998
135357,0.0007949834493837732
135360,0.0011026522132990125
135361,0.0008737681744402975
135362,0.0007336729657024105
135365,0.000563324025665337
135366,0.031782621484585445
135367,0.000983989140251651
135368,0.0005387006510181321
135375,0.0007384173852719472
135377,0.0007813364720263121
135385,0.001036003242939625
135386,0.0007949834493837732
135388,0.000827490962767552
135390,0.0009086102571975016
135391,0.0008251776670555209
135395,0.0005972524229180341
135396,0.001065412502698486
135397,0.0007039113619449048
135398,0.000274289609091095
135399,0.001268513088973294
135400,0.001472487517659336
135404,0.0005275393697584829
135406,0.0011137315926773243
135410,0.0005275393697584829
135412,0.0005387006510181321
135414,0.0011796383302172101
135415,0.0007527452464962866
135417,0.0005952721464010136
135419,0.0005275393697584829
135421,0.001160856488041784
135423,0.0007949834493837732
135424,0.00017724991433396334
135425,0.0005157405242590295
135427,9.615142029586747e-05
135428,0.0009041713386066886
135431,0.0007928573720376989
135434,0.0007443535475649565
135436,0.0005275393697584829
135438,0.0005275393697584829
135440,0.0015696655648379302
135441,0.0007457676170605649
135443,0.0006915467186600775
135445,0.0007457676170605649
135446,0.0005157405242590295
135450,0.0014426958483412377
135451,0.0008251776670555209
135454,0.0008476860390934349
135458,0.0005275393697584829
135460,0.00040213867705398
135462,0.0005275393697584829
135468,0.0008621910651414067
135469,0.0017221526359605412
135470,0.0007926617825516479
135475,0.0007874164799383599
135476,0.0009391912869761101
135479,0.0009446895294072798
135482,0.0009535250676957602
135485,0.0006067022965440324
135487,0.00043979330202044013
135491,0.0008303715456651675
135492,0.0005275393697584829
135495,0.00010940547646940915
135497,0.0006151215546273446
135498,0.0011429528305460452
135500,0.0006067022965440324
135504,0.0015570703145281852
135506,0.0007949834493837732
135509,0.0007119890486427533
135511,0.0006832306956540439
135512,0.0007454366969024917
135516,0.0005275393697584829
135517,0.0017409161374157055
135522,0.0007074242886516516
135524,0.0007527452464962866
135525,0.0007813364720263121
135530,0.0005387006510181321
135532,0.0006259423181710145
135533,0.0007813364720263121
135539,0.0018386163374853237
135541,0.0006964474245928728
135544,0.0009041713386066886
135547,0.0005761621563480088
135548,0.0011191191011308724
135550,0.0009623473938283607
135553,0.0008251776670555209
135554,0.0005275393697584829
135555,0.0005275393697584829
135556,0.001161098252787019
135560,0.0004817384688027438
135562,0.0007457676170605649
135564,0.0005275393697584829
135565,0.0008166688868867558
135566,0.0007527452464962866
135567,0.0006092186890979394
135570,0.0007928573720376989
135573,0.0009488733919628403
135575,0.0005324622366794402
135580,0.002874514824156793
135581,0.0007887210574757135
135582,0.004992671531028791
135583,0.0006727773306864868
135586,0.0007813364720263121
135588,0.0028240003092660716
135592,0.0008196789387481718
135593,0.0005387006510181321
135597,0.0005275393697584829
135600,0.0010437006473461958
135602,0.0006908363508569189
135604,0.0007114439529322346
135605,0.0009667834152496062
135606,0.0005988542343404371
135607,0.0007813364720263121
135608,0.0005387006510181321
135609,0.0008814522017547658
135610,0.0011946677503983142
135612,0.004949152047972026
135617,0.0007914898272327458
135618,0.0007813364720263121
135626,0.0007140214123823887
135629,0.0008251776670555209
135635,0.0004951680392507083
135637,0.0010546923796720049
135639,0.0008140186489017988
135641,0.0007855666550327583
135642,0.0005999519324496839
135646,0.0005275393697584829
135650,0.0011150385005056363
135652,0.0006092186890979394
135653,0.0007887210574757135
135654,0.0005873341889516662
135657,0.0007813364720263121
135658,0.0007457676170605649
135659,0.0010323656952901839
135661,0.0006821918052869223
135662,0.00035672874680303196
135663,0.004434954560741719
135670,0.0011175536404263735
135671,0.0002538077072199121
135672,0.00014860132271928876
135674,0.0005275393697584829
135675,0.0013639031462258466
135676,0.0001978852564230494
135677,0.00016660183050628356
135678,0.0007187227814753677
135680,0.0005275393697584829
135682,0.0007026802162056218
135685,0.0007527452464962866
135691,0.00018858243900043162
135692,0.0005387006510181321
135695,0.0008850552448609307
135699,0.00014509574691511456
135700,0.0008251776670555209
135701,0.0007527452464962866
135702,0.0004616392003928439
135705,0.0006067022965440324
135707,0.001198307632482299
135708,0.0005275393697584829
135709,0.0008327832052855886
135712,0.0005387006510181321
135713,0.0013592761628660004
135715,0.0017213542492371101
135716,0.0006619435078910042
135718,0.0007457676170605649
135719,0.0012260568043273741
135720,0.0005353628873147657
135722,0.000535942135227823
135724,0.0005275393697584829
135728,0.0008630859760309401
135729,0.012102428409363885
135732,0.0010543233578474253
135735,0.0006395834730099776
135736,0.0005126924633473342
135737,0.001316491652158961
135738,0.0008532147158947382
135744,0.0005275393697584829
135745,0.0005160892877109972
135746,0.0008154442569932842
135747,0.0005275393697584829
135749,0.0008388117853775425
135751,0.002226298083151828
135752,0.0008251776670555209
135754,0.0008037091277513621
135758,0.0005275393697584829
135759,0.0007813364720263121
135761,0.00037880345996133387
135763,0.0010320638775476532
135764,0.0007096418669256429
135765,0.000821251354606702
135766,0.0005275393697584829
135769,0.0005275393697584829
135770,0.00194466559716114
135772,0.0005275393697584829
135773,0.0006318446759313725
135774,0.0008251776670555209
135775,0.0008251776670555209
135778,0.0005275393697584829
135779,0.0005952721464010136
135780,0.0007527452464962866
135781,0.0005275393697584829
135785,0.0007114439529322346
135787,0.00042510788836578597
135792,0.0007935580485677424
135793,0.0005275393697584829
135794,0.0005387006510181321
135796,0.000919659160453205
135797,0.0002501011243180651
135801,0.0006917229687046065
135805,0.0007813364720263121
135807,0.0006784336547377831
135808,0.0007514164860609715
135809,0.001041566091645309
135814,0.0016269846776673829
135815,0.0007813364720263121
135820,0.00088557612363419
135822,0.00010649100737873814
135823,0.0008140186489017988
135824,0.0005675118584864802
135825,0.0016250270605310062
135828,0.004415361338091647
135830,0.0026676784079010334
135831,0.0003127589992607256
135833,0.0005160892877109972
135834,0.00855478740033444
135835,0.0005275393697584829
135836,0.0008748278307306121
135837,0.00018725649217324951
135840,0.0007114439529322346
135842,0.0006857527025143871
135843,0.0004862481880015919
135845,0.0007813364720263121
135851,0.0005387006510181321
135853,0.00010487446925299232
135854,0.0007584868108472574
135855,0.0006857527025143871
135856,0.0007436199385746683
135857,0.0015303190405380773
135858,0.0004811435745508518
135859,0.0007457676170605649
135861,0.0005387006510181321
135862,0.0005275393697584829
135865,0.0032559472456421775
135868,0.0007243506609117163
135870,0.004788731466147725
135873,0.00018461102310700651
135878,0.000775352634363345
135880,0.0012664821784986332
135881,0.0005275393697584829
135882,0.006103427508422263
135883,0.00011201608843520101
135886,0.00027127251827798246
135888,0.0001659261375949402
135889,0.0005275393697584829
135890,0.0010400094938670256
135891,0.0005275393697584829
135893,0.0005387006510181321
135894,0.0006067022965440324
135895,0.0033400042274242554
135896,0.0011917920004264823
135900,0.0013841559804262072
135903,0.0007956860033085189
135904,0.0010840786292815408
135906,0.0005275393697584829
135908,0.005850787414490805
135909,0.0004230308793250922
135910,0.0005160892877109972
135911,0.0007813364720263121
135912,0.00047342152495324935
135913,0.001417202320913192
135914,0.0008251776670555209
135916,0.0007457676170605649
135917,0.001437325546577478
135918,0.0003312763165530045
135920,0.0009449408340587535
135921,0.0007514164860609715
135922,0.0024190482902384817
135924,0.0007527452464962866
135927,0.0012849827623137799
135928,0.00047342152495324935
135929,0.0007949834493837732
135930,0.0028434162192241355
135931,0.0007457676170605649
135932,0.0007575371591796329
135934,0.0022841562836579082
135936,0.0007457676170605649
135937,0.0008065190082119862
135939,9.975359679805458e-05
135942,0.0010221825342357316
135943,0.00213454899190717
135945,0.0010639075417981972
135946,0.0007813364720263121
135950,0.0025552223363595958
135951,0.000481478209353506
135952,0.0007813364720263121
135954,0.002388898614855002
135955,0.00024562742731726344
135957,0.0006912568624837101
135958,0.0005387006510181321
135959,0.0008251776670555209
135960,0.0005275393697584829
135961,0.0007527452464962866
135963,0.0006675909644309456
135964,0.0008476860390934349
135966,0.0008631838357177041
135968,0.0005275393697584829
135971,0.0005275393697584829
135972,0.0005387006510181321
135975,0.0002827517828232817
135976,0.0033810603157189262
135977,0.0012077639113979954
135979,0.0007813364720263121
135981,0.0015293395395886186
135984,0.0005337695748486198
135985,0.0008251776670555209
135986,0.0007887210574757135
135989,0.0013570865813030944
135990,0.0005160892877109972
135994,0.0007057587675574086
135996,0.000376702943936004
135997,0.0005275393697584829
135998,0.0007457676170605649
136000,0.0007243506609117163
136004,0.00017825263962459293
136006,0.0005275393697584829
136007,0.003999776525510035
136008,0.00010646556860988081
136009,0.007475281014247495
136011,0.00010332498793819432
136012,0.0005275393697584829
136014,0.0008405742942625597
136016,0.0007895109642220174
136021,0.0009156756651380551
136022,0.0008140186489017988
136029,0.00014971779677825842
136030,0.0008388117853775425
136034,0.0012663812071150415
136036,9.741215756631933e-05
136038,0.0005952721464010136
136039,7.897995560872703e-05
136041,0.0005275393697584829
136042,0.0008058983919882591
136045,0.0007813364720263121
136046,0.014107937920648931
136053,0.0004738995957233386
136054,0.0007745419174944025
136058,0.005018633769917684
136059,0.0009128884127052532
136061,0.0005160892877109972
136062,0.0023643380145315306
136067,0.00024279846232790408
136068,0.00039499138240853325
136071,0.0010751542328893825
136074,0.0012738543161986693
136077,0.0005387006510181321
136080,0.0008251776670555209
136084,0.0006060842431049482
136085,0.0006681687595629187
136086,0.000770664096434398
136087,0.0003307050907947786
136088,0.0009622908540022994
136089,0.0007527452464962866
136090,0.00017949247905225369
136091,0.0004471321964367872
136093,0.0006092186890979394
136095,0.00048454574011581273
136097,0.0016214890385718112
136101,0.0005275393697584829
136102,0.0007928573720376989
136103,0.00023084655894502234
136105,0.00039602235379838566
136106,0.0005128818831713654
136108,0.0006092186890979394
136110,0.0014269565178660498
136112,0.00030656094468185693
136113,0.0010389926318083286
136114,0.0005275393697584829
136118,0.0012516989855882517
136119,0.0006415537554272078
136122,0.0007813364720263121
136125,0.0005387006510181321
136126,0.0005952721464010136
136129,0.00023583205112644902
136130,0.0008251776670555209
136133,0.0007043852981163741
136137,0.0033225558861150104
136138,0.0007527452464962866
136142,0.0005275393697584829
136143,0.0006067022965440324
136145,0.0005275393697584829
136148,0.0038858176536827357
136149,0.0006397508926871699
136150,9.814029723259993e-05
136151,0.0007527452464962866
136153,0.0007303063300329701
136159,0.0005275393697584829
136160,0.0018563279976381386
136161,0.0005275393697584829
136162,0.000637438622067613
136163,0.0003959491640670833
136165,0.0015585780907148776
136166,0.0023937410601570066
136167,0.0002533840461922054
136168,0.0007457676170605649
136170,0.000295882509448815
136173,0.0007781398325435492
136174,0.0003470389689861528
136178,0.0008251776670555209
136181,0.0005353628873147657
136182,0.000734658771815355
136183,0.0001338151947932761
136185,0.0006414520950432965
136187,0.004412773770583201
136188,0.0017409161374157055
136190,0.00040213867705398
136191,0.0007457676170605649
136193,5.264484292412382e-05
136194,0.0009742980210781295
136197,0.0005387006510181321
136198,0.0005275393697584829
136202,0.0005275393697584829
136204,0.0008327832052855886
136205,0.0005387006510181321
136208,0.00022056746783859327
136209,0.0008275299833904181
136210,0.0006750598639383658
136216,0.0008251776670555209
136218,0.0007887210574757135
136219,0.0007057587675574086
136220,0.0014466424896968963
136221,0.002447730087022072
136225,0.0014449262998375205
136226,0.000535942135227823
136227,0.0005387006510181321
136228,0.0005275393697584829
136229,0.0007993693551440647
136231,0.0007887210574757135
136232,0.0017675324445159842
136234,0.00040213867705398
136235,0.0008273475324992229
136236,0.0007813364720263121
136237,0.000535942135227823
136238,0.0009518437110933654
136239,0.0012943517435703284
136240,0.002519111836193771
136241,0.0007813364720263121
136243,0.00026943782510830923
136245,0.003595482253906124
136246,0.00010335723902950395
136248,0.0007887210574757135
136250,0.0006473033880994358
136251,0.0005275393697584829
136252,0.000886001800604547
136256,0.001054975276511756
136261,0.0002456722235756715
136264,0.0017200146912908184
136265,0.0007114439529322346
136267,0.001632237622081781
136271,0.0005275393697584829
136274,0.0005275393697584829
136276,0.0003913748485401506
136277,0.0012625479841093512
136278,0.0006857527025143871
136279,0.0004471321964367872
136281,0.0007813364720263121
136283,0.0005275393697584829
136284,0.0005275393697584829
136285,0.0007675937631711278
136286,0.0005387006510181321
136290,0.0012195524370610341
136291,0.001960053863852495
136292,0.0006067022965440324
136297,0.0005275393697584829
136300,0.0006339873083066422
136305,0.0003724873518952792
136306,0.0007551784312244795
136309,0.0007949834493837732
136310,0.0009327347027085074
136313,0.0014081649009291502
136314,4.939851983581129e-05
136321,0.0023771024823403854
136323,0.002316562953284238
136324,0.00019056297969900117
136327,0.0005275393697584829
136331,0.0008476860390934349
136333,0.017872214914004095
136334,0.0005275393697584829
136335,0.0008038321121151996
136336,0.001401692762274444
136338,0.0008251776670555209
136341,0.0005387006510181321
136342,0.0005275393697584829
136344,0.005167519883977992
136347,0.00047342152495324935
136348,0.002932439892630467
136349,0.0007697436845170664
136351,0.0007514164860609715
136352,0.0007487610240012437
136353,0.000579679611041788
136354,0.0016797555503867613
136356,0.00047342152495324935
136358,0.0007527452464962866
136360,0.0010498019054849116
136361,3.591777192667215e-05
136362,0.0004277453326841928
136365,0.0007527452464962866
136366,0.0008975187056244324
136367,0.0007361219855949498
136368,0.00048454574011581273
136369,0.0004471321964367872
136371,0.0007514164860609715
136373,0.001513953462079206
136374,0.0005275393697584829
136376,0.0007813364720263121
136377,0.002502231275125562
136378,0.0008251776670555209
136380,0.0006908363508569189
136382,5.849637237579339e-05
136383,0.0007813364720263121
136384,0.0007813364720263121
136385,0.0007993693551440647
136386,0.0009781995115681523
136387,0.0005952721464010136
136388,0.00047820097322867617
136389,0.0013789261755445172
136390,0.00011533282115517554
136395,0.0005275393697584829
136396,0.0006832306956540439
136397,0.0003635602470027699
136398,0.0015308228733255877
136399,0.0005275393697584829
136402,0.0005275393697584829
136407,0.0008502574174544368
136408,0.0005275393697584829
136409,0.000919659160453205
136411,0.0004369699563370757
136412,0.00038856078282232756
136415,0.0010505400560376667
136419,0.0005275393697584829
136425,0.027419381563861166
136429,0.00047342152495324935
136432,0.0007887210574757135
136433,3.769665751736148e-05
136435,0.000686075943087083
136436,0.0016884331666468222
136443,0.0007486878787560535
136444,0.0005275393697584829
136450,0.0007026802162056218
136452,0.0007813364720263121
136454,0.0005275393697584829
136456,0.0005275393697584829
136457,0.0008748278307306121
136458,0.0007457676170605649
136461,0.001576088535021595
136464,0.00034461257236428607
136470,0.0005275393697584829
136472,0.0006934253896280106
136474,0.000919659160453205
136477,0.0007514164860609715
136478,0.0006896037054870132
136483,0.0008164318825498447
136484,0.0005275393697584829
136485,0.0005360863118515413
136486,0.0007813364720263121
136487,0.0006032189595061417
136489,0.001271248836755883
136491,0.0005952721464010136
136492,0.0005275393697584829
136493,0.0003552618829797692
136494,0.0007813364720263121
136496,0.0007978996835428588
136497,0.00020567989016821332
136498,0.0002972800597946745
136501,0.00020841740795497782
136503,0.0038398507051242855
136505,0.0005160892877109972
136506,0.0007457676170605649
136507,0.0005995318240667965
136508,0.0005275393697584829
136512,0.007287344897815097
136521,0.00040213867705398
136522,0.01341685105333432
136524,7.185860179059181e-05
136525,0.0016711168680269986
136527,0.0008273475324992229
136531,0.0012743159285344497
136533,0.00220258939923905
136535,0.00010582729028158818
136537,0.0005590312242828405
136540,0.0003005708807988511
136542,0.000535942135227823
136543,0.0009812947400366177
136544,0.0031564379088498537
136545,0.0005186556967820029
136547,0.0018415610262883175
136551,0.0012161856036695836
136553,0.0010286721486651826
136555,0.0007887210574757135
136557,0.0028292049715921215
136560,0.0007057587675574086
136563,0.00059548656756078
136564,0.01127464518023248
136567,0.0005275393697584829
136568,0.0005275393697584829
136569,0.003762254199677236
136570,0.0008251776670555209
136571,0.0014109045237804313
136574,0.0007949834493837732
136575,0.0006092186890979394
136576,0.0007457676170605649
136579,0.0011556320501141585
136581,0.00041579647004295255
136582,0.0008241852465003241
136584,0.0026061576575461018
136585,0.00040213867705398
136586,0.0007670422739514155
136588,0.0007114439529322346
136589,0.0014149519577642382
136591,0.0007926617825516479
136594,0.00018627759046152914
136595,0.0007661273104664643
136598,0.0005275393697584829
136599,0.0010568420183173935
136601,0.0007457676170605649
136603,0.012164185106417556
136605,0.00017928163337882334
136606,0.0004062664472279677
136607,0.0013461114878602905
136608,0.0018118652859354383
136609,0.00045807781459538413
136611,0.0005041479169461887
136612,0.001281796838701774
136613,0.0007799663176256374
136617,0.000552567112646556
136619,0.0006042693728846414
136620,0.0005027970224453884
136621,0.0005609988783224688
136622,0.0025903248291009643
136625,0.0003843088384909253
136626,0.0005083880183211874
136628,0.0028942383392927557
136629,0.0005275393697584829
136630,0.0003536479059057821
136632,0.005698611715334788
136640,0.0005275393697584829
136643,0.0004738856683602409
136644,0.0005275393697584829
136646,0.0005387006510181321
136653,0.0013339123457140438
136655,0.0005275393697584829
136658,0.0002839029587523983
136660,0.0020649763631519777
136661,0.0009120877811280175
136663,0.0004737402520732542
136664,0.0005379264130317616
136665,0.0009267297205096932
136666,0.0005275393697584829
136667,0.0016324244850932496
136670,0.004590658549382397
136673,0.0007928573720376989
136674,0.0007740940193579099
136675,0.0015383211029090485
136677,0.000560836582610374
136678,0.0006092186890979394
136684,0.00015632243674699358
136685,0.0008748278307306121
136687,0.0007928573720376989
136690,0.001390375542558791
136691,0.0007887210574757135
136694,0.000814439389298629
136695,0.0008533824193734267
136697,0.0006675909644309456
136699,0.0007813364720263121
136702,0.0008196789387481718
136705,0.0005275393697584829
136710,0.0008190720572473763
136714,0.00023873146624920542
136716,0.0005275393697584829
136721,0.0028419520109579577
136722,0.0006857527025143871
136725,0.00039522291936963286
136726,0.0007813364720263121
136728,0.0006784336547377831
136730,0.0008476860390934349
136732,0.0006390132197181916
136735,0.000481478209353506
136736,0.0005387006510181321
136738,0.0007813364720263121
136739,0.0004447352635576822
136740,0.0010487568997200936
136741,0.0030943347857879857
136743,0.0006832306956540439
136745,0.0008140186489017988
136746,0.0007114439529322346
136748,0.0005275393697584829
136750,0.0006092186890979394
136751,0.0007813364720263121
136752,0.0005275393697584829
136754,0.0005275393697584829
136755,0.0007835268049065021
136756,0.0008054102165161384
136757,0.0005015450580636492
136760,0.0008251776670555209
136762,0.0008251776670555209
136764,0.000919659160453205
136765,0.0005275393697584829
136766,0.0015146858786514391
136769,0.0012606938536062224
136770,0.000942052803428841
136771,0.0004027395190577759
136773,0.0005275393697584829
136775,0.001632698866434112
136777,0.0037505589206056
136780,0.0005275393697584829
136783,0.0006067022965440324
136784,0.002849022738345356
136785,0.004023245149421559
136786,0.00041155381792959834
136788,0.0007457676170605649
136790,0.000734030702170432
136791,0.001629234961090873
136792,0.0005787938572030504
136793,0.0005275393697584829
136794,0.0008251776670555209
136796,0.0009461684174137316
136801,0.0003468745203690542
136802,0.0006540206950285766
136803,0.0007813364720263121
136804,0.0007527452464962866
136806,0.0006677367067679629
136807,0.0007457676170605649
136808,0.0006784336547377831
136809,0.0009446895294072798
136810,0.00015243795211665947
136811,0.0006281536698630916
136813,0.0008275299833904181
136815,0.0007813364720263121
136816,0.0006727198235544145
136820,0.0005275393697584829
136823,0.0005275393697584829
136825,0.0006908363508569189
136829,0.002324693544023133
136830,0.0004562224133612756
136834,0.0005387006510181321
136836,0.0006688517041573337
136838,0.0005387006510181321
136840,0.0006299855124228265
136841,0.0005546547728595771
136843,0.01638366506959084
136845,0.0019842446974657458
136846,0.0007026802162056218
136847,0.00013537339274640746
136849,0.0006857527025143871
136850,0.0010939092662128828
136855,0.0005275393697584829
136858,0.0005485419794194458
136859,0.0018556382094797018
136860,0.011928972272655849
136861,0.0006092186890979394
136862,0.00040213867705398
136865,8.654680110456221e-05
136870,0.0018111298254279208
136871,0.0007690688671178188
136873,0.0008251776670555209
136877,0.0026021610381932164
136884,0.0007457676170605649
136885,0.0007813364720263121
136886,0.005322803532460885
136887,0.0009063236905557824
136889,0.00023263471371139585
136890,0.0002158559187212002
136893,0.0007813364720263121
136894,0.00020158157751973873
136897,0.0008251776670555209
136898,0.00028321575543165117
136899,0.00040213867705398
136901,0.0008388117853775425
136902,0.0006067022965440324
136903,0.0005952721464010136
136905,0.000264793847580061
136907,0.0005275393697584829
136908,0.0013178291349413515
136911,0.0005275393697584829
136912,0.0005719149991288653
136913,0.0010028974307394974
136914,0.0007813364720263121
136917,0.0005275393697584829
136919,0.0007851946281339654
136920,0.00046084852367124767
136923,0.0006686125174997482
136924,0.0005673277599326649
136925,0.0005546547728595771
136927,0.0007551784312244795
136929,0.0006393863515896897
136931,0.0007057587675574086
136932,0.0005275393697584829
136934,0.0007813364720263121
136938,0.000727916078778683
136939,0.0007751995030506284
136942,0.0002541849748717865
136945,0.0008251776670555209
136946,0.0007728525897768104
136949,0.00018725649217324951
136951,0.0006392881488206812
136952,0.0007527452464962866
136959,0.0009066518435069203
136960,0.0007647677696322414
136962,0.0007057587675574086
136964,0.0006092186890979394
136965,0.0006067022965440324
136972,0.0004129483581229261
136973,0.0006533342015467223
136975,0.0007489962693597731
136976,0.008850858943341589
136984,0.011883861527373779
136985,0.0005275393697584829
136986,0.00011861271070614779
136987,0.0006157507202092817
136988,6.215952601118674e-05
136989,0.0007896857669679975
136992,6.835087208155074e-05
136993,0.0005275393697584829
136994,0.00046114189806365825
136999,0.0005387006510181321
137003,0.0007813364720263121
137005,0.0006092186890979394
137006,0.00040213867705398
137008,0.0008477635104530434
137012,0.0016722246305671416
137015,0.0007527452464962866
137017,0.000350330388298964
137019,0.0005353628873147657
137020,0.00010635614207230858
137021,0.0008303715456651675
137024,0.0007011010395779526
137026,0.0008388117853775425
137028,0.0009446895294072798
137030,0.0007457676170605649
137031,0.0006067022965440324
137034,0.0008251776670555209
137038,0.0005275393697584829
137040,0.0007457676170605649
137041,0.0007457676170605649
137042,0.00019588175117599642
137043,0.0008853875392852213
137045,0.0018385508704128063
137046,0.0007813364720263121
137047,0.0008748278307306121
137049,0.000999369198406192
137050,0.0005387006510181321
137051,0.0004075207201933046
137052,0.0003307050907947786
137055,0.0008976446384132085
137057,0.002234217827248312
137063,0.0007457676170605649
137064,0.0005275393697584829
137066,0.001009799939817649
137072,0.0010065334542494074
137073,0.0006067022965440324
137074,0.0009172351741857769
137075,0.0007993693551440647
137078,0.0005275393697584829
137080,0.0004811435745508518
137081,0.00010302149862755299
137082,0.00026264146848120775
137085,0.0013516234103339003
137088,0.00015337526583796533
137089,0.0005275393697584829
137091,0.0026668353065077057
137092,0.0011150385005056363
137093,0.0007303063300329701
137097,0.0005952721464010136
137098,0.002682136987486689
137099,0.0004120948507051918
137100,0.0007527452464962866
137102,0.0005358810730622804
137103,0.0007851833742805519
137104,0.0008748278307306121
137105,0.0005557026189934347
137106,0.0015265877315685315
137107,0.0007057587675574086
137108,0.0007026802162056218
137114,0.0005275393697584829
137117,0.0002078139412943236
137119,0.0005387006510181321
137121,0.0007813364720263121
137122,0.002437427560567712
137123,0.0007026802162056218
137125,0.0008251776670555209
137126,0.00022993785856337745
137130,0.0008140186489017988
137131,0.0008140186489017988
137137,0.0004471321964367872
137138,0.0007527452464962866
137139,0.0013343823870153476
137140,6.986735654773735e-05
137142,0.0006773868872405415
137143,0.0016198655723356364
137145,0.000535942135227823
137147,0.0005435323127148489
137152,0.0011064935600437647
137159,0.0005275393697584829
137163,0.0011222337494706956
137165,0.001242549125936444
137166,0.0005932428559030075
137168,0.0005275393697584829
137169,0.0005275393697584829
137171,0.000593994141506226
137172,0.00015416016412685122
137173,0.0004016876958868323
137174,0.005175769089279852
137175,0.0016749787656593527
137176,0.0008462772908532102
137177,0.0006092186890979394
137181,0.002059046393934394
137182,0.0005351949024540626
137184,0.002235970092416748
137186,0.000595034670657159
137187,0.0008081765950962675
137189,0.0002354617561666776
137190,0.0008166688868867558
137192,0.0004396233929429977
137193,0.0007812701471488613
137194,0.0007457676170605649
137199,0.0009135610890502362
137201,0.0007457676170605649
137202,0.0007457676170605649
137203,0.00047342152495324935
137205,0.000944276277752544
137207,0.0007813364720263121
137208,0.0005275393697584829
137210,0.0007949834493837732
137213,0.0006784336547377831
137215,0.0005550304878277119
137216,0.00013180500834435
137217,0.0006181691046755954
137219,0.00048523925445194334
137221,0.0010365446683281493
137223,0.0007813364720263121
137227,0.001021635332011508
137231,0.0007237321947971297
137233,0.0019401595580660225
137235,0.00011127588819686406
137236,0.0005275393697584829
137237,0.0007190917258211987
137238,0.00100955078892143
137241,0.0007527452464962866
137242,0.002988448264099871
137244,0.0035890429219153294
137245,0.0005275393697584829
137246,0.0007457676170605649
137249,0.0007789922076258851
137250,0.000535942135227823
137252,0.0003555716835130264
137253,0.0004062664472279677
137254,0.0007928573720376989
137255,0.0002688904478806245
137257,0.0017804050282365803
137258,0.00047342152495324935
137260,0.001080694605330263
137261,0.0005275393697584829
137262,0.0016259709349765992
137265,0.0005275393697584829
137268,0.0022188245557615035
137269,0.0005275393697584829
137270,0.0006199141145321103
137273,0.0004231464878099745
137274,0.0005515127425425903
137276,0.0013737914972249653
137279,0.0014687962087494512
